File Type,Content Git Url,Publish Url,Publish State,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/AddLocalizedNews.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/addlocalizednews?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/AddNews.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/addnews?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/AddVirtualCurrencyTypes.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/addvirtualcurrencytypes?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/DeleteStore.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/deletestore?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/DeleteTitleDataOverride.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/deletetitledataoverride?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/GetCatalogItems.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/getcatalogitems?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/GetPublisherData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/getpublisherdata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/GetRandomResultTables.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/getrandomresulttables?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/GetStoreItems.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/getstoreitems?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/GetTitleData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/gettitledata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/GetTitleInternalData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/gettitleinternaldata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/ListVirtualCurrencyTypes.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/listvirtualcurrencytypes?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/RemoveVirtualCurrencyTypes.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/removevirtualcurrencytypes?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/SetCatalogItems.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/setcatalogitems?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/SetStoreItems.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/setstoreitems?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/SetTitleData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/settitledata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/SetTitleDataAndOverrides.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/settitledataandoverrides?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/SetTitleInternalData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/settitleinternaldata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/SetupPushNotification.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/setuppushnotification?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/UpdateCatalogItems.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/updatecatalogitems?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/UpdateRandomResultTables.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/updaterandomresulttables?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/UpdateStoreItems.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/updatestoreitems?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/authentication/Authentication/GetEntityToken.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/authentication/authentication/getentitytoken?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/authentication/Authentication/ValidateEntityToken.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/authentication/authentication/validateentitytoken?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/docs-ref-conceptual/authentication/index.md,https://review.docs.microsoft.com/en-us/rest/api/playfab/authentication/index?view=playfab-rest&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/AddGenericID.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/addgenericid?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/AddOrUpdateContactEmail.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/addorupdatecontactemail?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/AddUsernamePassword.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/addusernamepassword?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/GetAccountInfo.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/getaccountinfo?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/GetPlayerCombinedInfo.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/getplayercombinedinfo?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/GetPlayerProfile.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/getplayerprofile?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/GetPlayFabIDsFromFacebookIDs.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/getplayfabidsfromfacebookids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/GetPlayFabIDsFromFacebookInstantGamesIds.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/getplayfabidsfromfacebookinstantgamesids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/GetPlayFabIDsFromGameCenterIDs.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/getplayfabidsfromgamecenterids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/GetPlayFabIDsFromGenericIDs.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/getplayfabidsfromgenericids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/GetPlayFabIDsFromGoogleIDs.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/getplayfabidsfromgoogleids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/GetPlayFabIDsFromKongregateIDs.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/getplayfabidsfromkongregateids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/GetPlayFabIDsFromNintendoSwitchDeviceIds.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/getplayfabidsfromnintendoswitchdeviceids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/GetPlayFabIDsFromPSNAccountIDs.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/getplayfabidsfrompsnaccountids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/GetPlayFabIDsFromSteamIDs.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/getplayfabidsfromsteamids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/GetPlayFabIDsFromTwitchIDs.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/getplayfabidsfromtwitchids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/GetPlayFabIDsFromXboxLiveIDs.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/getplayfabidsfromxboxliveids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/LinkAndroidDeviceID.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/linkandroiddeviceid?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/LinkApple.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/linkapple?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/LinkCustomID.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/linkcustomid?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/LinkFacebookAccount.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/linkfacebookaccount?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/LinkFacebookInstantGamesId.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/linkfacebookinstantgamesid?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/LinkGameCenterAccount.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/linkgamecenteraccount?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/LinkGoogleAccount.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/linkgoogleaccount?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/LinkIOSDeviceID.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/linkiosdeviceid?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/LinkKongregate.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/linkkongregate?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/LinkNintendoServiceAccount.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/linknintendoserviceaccount?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/LinkNintendoSwitchDeviceId.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/linknintendoswitchdeviceid?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/LinkOpenIdConnect.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/linkopenidconnect?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/LinkPSNAccount.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/linkpsnaccount?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/LinkSteamAccount.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/linksteamaccount?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/LinkTwitch.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/linktwitch?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/LinkXboxAccount.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/linkxboxaccount?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/RemoveContactEmail.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/removecontactemail?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/RemoveGenericID.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/removegenericid?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/ReportPlayer.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/reportplayer?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/SendAccountRecoveryEmail.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/sendaccountrecoveryemail?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/UnlinkAndroidDeviceID.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlinkandroiddeviceid?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/UnlinkApple.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlinkapple?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/UnlinkCustomID.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlinkcustomid?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/UnlinkFacebookAccount.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlinkfacebookaccount?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/UnlinkFacebookInstantGamesId.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlinkfacebookinstantgamesid?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/UnlinkGameCenterAccount.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlinkgamecenteraccount?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/UnlinkGoogleAccount.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlinkgoogleaccount?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/UnlinkIOSDeviceID.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlinkiosdeviceid?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/UnlinkKongregate.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlinkkongregate?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/UnlinkNintendoServiceAccount.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlinknintendoserviceaccount?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/UnlinkNintendoSwitchDeviceId.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlinknintendoswitchdeviceid?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/UnlinkOpenIdConnect.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlinkopenidconnect?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/UnlinkPSNAccount.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlinkpsnaccount?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/UnlinkSteamAccount.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlinksteamaccount?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/UnlinkTwitch.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlinktwitch?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/UnlinkXboxAccount.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/unlinkxboxaccount?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/UpdateAvatarUrl.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/updateavatarurl?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/UpdateUserTitleDisplayName.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/updateusertitledisplayname?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Advertising.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/advertising?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Advertising/AttributeInstall.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/advertising/attributeinstall?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Advertising/GetAdPlacements.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/advertising/getadplacements?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Advertising/ReportAdActivity.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/advertising/reportadactivity?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Advertising/RewardAdActivity.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/advertising/rewardadactivity?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Analytics.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/analytics?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Analytics/ReportDeviceInfo.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/analytics/reportdeviceinfo?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Analytics/WriteCharacterEvent.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/analytics/writecharacterevent?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Analytics/WritePlayerEvent.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/analytics/writeplayerevent?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Analytics/WriteTitleEvent.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/analytics/writetitleevent?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/GetPhotonAuthenticationToken.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/getphotonauthenticationtoken?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/GetTitlePublicKey.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/gettitlepublickey?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/LoginWithAndroidDeviceID.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/loginwithandroiddeviceid?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/LoginWithApple.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/loginwithapple?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/LoginWithCustomID.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/loginwithcustomid?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/LoginWithEmailAddress.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/loginwithemailaddress?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/LoginWithFacebook.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/loginwithfacebook?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/LoginWithFacebookInstantGamesId.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/loginwithfacebookinstantgamesid?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/LoginWithGameCenter.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/loginwithgamecenter?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/LoginWithGoogleAccount.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/loginwithgoogleaccount?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/LoginWithIOSDeviceID.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/loginwithiosdeviceid?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/LoginWithKongregate.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/loginwithkongregate?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/LoginWithNintendoServiceAccount.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/loginwithnintendoserviceaccount?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/LoginWithNintendoSwitchDeviceId.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/loginwithnintendoswitchdeviceid?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/LoginWithOpenIdConnect.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/loginwithopenidconnect?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/LoginWithPlayFab.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/loginwithplayfab?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Authentication/LoginWithPSN.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/authentication/loginwithpsn?view=playfab-rest&branch=master,Published,
